AD	Andorra la Vella	1730	0	0	0	0	0
SI	Pesnica	41	0	0	0	0	0
SI	Piran	211	0	0	0	0	0
SI	Polzela	7	0	0	0	0	0
SI	Postojna	85	0	0	0	0	0
SI	Prebold	4	0	0	0	0	0
SI	Preddvor	8	0	0	0	0	0
SI	Prevalje	32	0	0	0	0	0
SI	Ptuj	169	0	0	0	0	0
SI	Puconci	1	0	0	0	0	0
SI	Radenci	3	0	0	0	0	0
SI	Radlje ob Dravi	6	0	0	0	0	0
SI	Radovljica	215	0	0	0	0	0
SI	Ribnica	44	0	0	0	0	0
SI	Selnica ob Dravi	19	0	0	0	0	0
SI	Sevnica	43	0	0	0	0	0
SI	Škofja Loka	100	0	0	0	0	0
SI	Slovenj Gradec	78	0	0	0	0	0
SI	Slovenska Bistrica	119	0	0	0	0	0
SI	Slovenske Konjice	23	0	0	0	0	0
SI	Trbovlje	113	0	0	0	0	0
SI	Trebnje	31	0	0	0	0	0
SI	Trzin	143	0	0	0	0	0
SI	Unknown	5402	0	1	1	1	0
SI	Velenje	178	0	0	0	0	0
SI	Videm	71	0	0	0	0	0
SI	Vipava	67	0	0	0	0	0
SI	Vodice	14	0	0	0	0	0
SI	Vojnik	42	0	0	0	0	0
SI	Vrhnika	182	0	0	0	0	0
SI	Vuzenica	8	0	0	0	0	0
SI	Zagorje ob Savi	121	0	0	0	0	0
SJ	Svalbard	1	0	0	0	0	0
SK	Banskobystricky kraj	7664	0	0	0	0	0
SK	Bratislavsky kraj	35996	0	1	1	0	0
SK	Kosicky kraj	11420	0	0	0	0	0
SK	Nitriansky kraj	7654	0	1	0	0	0
SK	Presovsky kraj	6940	0	0	0	0	0
SK	Trenciansky kraj	1432	0	0	0	0	0
SK	Trnavsky kraj	4594	0	2	1	0	0
SK	Unknown	17492	0	0	1	0	0
SK	Zilinsky kraj	5988	0	0	0	0	0
SL	Unknown	227	0	0	0	0	0
SL	Western Area	163	0	0	0	0	0
SM	Castello di Acquaviva	2	0	0	0	0	0
SM	Castello di Borgo Maggiore	12	0	0	0	0	0
SM	Castello di Domagnano	6	0	0	0	0	0
SM	Castello di Faetano	5	0	0	0	0	0
SM	Castello di Fiorentino	9	0	0	0	0	0
SM	Castello di San Marino Citta	132	0	0	0	0	0
SM	Serravalle	281	0	0	0	0	0
SM	Unknown	9	0	0	0	0	0
SN	Dakar	2804	0	0	0	0	0
SN	Fatick	1	0	0	0	0	0
SN	Kolda	4	0	0	0	0	0
SN	Louga	6	0	0	0	0	0
SN	Region de Sedhiou	1	0	0	0	0	0
SN	Saint-Louis	1	0	0	0	0	0
SN	Unknown	1147	0	0	0	0	0
SO	Banaadir	612	0	0	0	0	0
SO	Unknown	1274	0	0	0	0	0
SO	Woqooyi Galbeed	1	0	0	0	0	0
SR	Distrikt Nickerie	1	0	0	0	0	0
SR	Distrikt Paramaribo	118	0	0	0	0	0
SS	Central Equatoria	136	0	0	0	0	0
SS	Unknown	216	0	0	0	0	0
ST	São Tomé Island	15	0	0	0	0	0
ST	Unknown	50	0	0	0	0	0
SV	Departamento de Ahuachapan	1	0	0	0	0	0
SV	Departamento de Cuscatlan	1	0	0	0	0	0
SV	Departamento de La Libertad	141	0	0	0	0	0
SV	Departamento de Morazan	1	0	0	0	0	0
SV	Departamento de San Miguel	21	0	0	0	0	0
SV	Departamento de San Salvador	497	0	0	0	0	0
SV	Departamento de Santa Ana	28	0	0	0	0	0
SV	Departamento de San Vicente	1	0	0	0	0	0
SV	Departamento de Sonsonate	17	0	0	0	0	0
SV	Departamento de Usulutan	20	0	0	0	0	0
SV	Unknown	12	0	0	0	0	0
SX	Unknown	317	0	0	0	0	0
SY	As-Suwayda Governorate	27	0	0	0	0	0
SY	Damascus Governorate	175	0	0	0	0	0
SY	Latakia Governorate	54	0	0	0	0	0
SY	Quneitra Governorate	86	0	0	0	0	0
SY	Unknown	8551	0	0	0	0	0
SZ	Hhohho District	57	0	0	0	0	0
SZ	Manzini District	10	0	0	0	0	0
SZ	Unknown	5	0	0	0	0	0
TC	Unknown	85	0	0	0	0	0
TD	Chari-Baguirmi Region	9	0	0	0	0	0
TD	Unknown	40	0	0	0	0	0
TG	Maritime	588	0	0	0	0	0
TG	Unknown	98	0	0	0	0	0
TH	Bangkok	53394	0	0	3	2	0
TH	Changwat Amnat Charoen	1	0	0	0	0	0
TH	Changwat Ang Thong	4	0	0	0	0	0
TH	Changwat Buriram	53	0	0	0	0	0
TH	Changwat Chachoengsao	76	0	0	0	0	0
TH	Changwat Chaiyaphum	12	0	0	0	0	0
TH	Changwat Chanthaburi	334	0	0	0	0	0
TH	Changwat Chiang Rai	337	0	0	0	0	0
TH	Changwat Chon Buri	21781	0	1	2	0	0
TH	Changwat Chumphon	38	0	0	0	0	0
TH	Changwat Kalasin	18	0	0	0	0	0
TH	Changwat Kamphaeng Phet	135	0	0	0	0	0
TH	Changwat Kanchanaburi	289	0	0	0	0	0
TH	Changwat Khon Kaen	397	0	0	0	0	0
TH	Changwat Krabi	260	0	0	0	0	0
TH	Changwat Lampang	142	0	0	0	0	0
TH	Changwat Lamphun	163	0	0	0	0	0
TH	Changwat Loei	64	0	0	0	0	0
TH	Changwat Mae Hong Son	14	0	0	0	0	0
TH	Changwat Maha Sarakham	4	0	0	0	0	0
TH	Changwat Mukdahan	4	0	0	0	0	0
TH	Changwat Nakhon Nayok	1	0	0	0	0	0
TH	Changwat Nakhon Pathom	466	0	0	0	0	0
TH	Changwat Nakhon Phanom	8	0	0	0	0	0
TH	Changwat Nakhon Ratchasima	315	0	0	0	0	0
TH	Changwat Nakhon Sawan	60	0	0	0	0	0
TH	Changwat Nakhon Si Thammarat	25	0	0	0	0	0
TH	Changwat Nan	27	0	0	0	0	0
TH	Changwat Narathiwat	57	0	0	0	0	0
TH	Changwat Nong Bua Lamphu	11	0	0	0	0	0
TH	Changwat Nong Khai	3	0	0	0	0	0
TH	Changwat Nonthaburi	1340	0	0	0	0	0
TH	Changwat Pathum Thani	456	0	0	0	0	0
TH	Changwat Pattani	86	0	0	0	0	0
TH	Changwat Phangnga	9	0	0	0	0	0
TH	Changwat Phatthalung	456	0	0	0	0	0
TH	Changwat Phayao	354	0	0	0	0	0
TH	Changwat Phetchabun	32	0	0	0	0	0
TH	Changwat Phetchaburi	500	0	0	0	0	0
TH	Changwat Phichit	10	0	0	0	0	0
TH	Changwat Phitsanulok	572	0	0	0	0	0
TH	Changwat Phrae	24	0	0	0	0	0
TH	Changwat Phra Nakhon Si Ayutthaya	289	0	0	0	0	0
TH	Changwat Prachin Buri	2	0	0	0	0	0
TH	Changwat Prachuap Khiri Khan	833	0	0	0	0	0
TH	Changwat Ranong	7	0	0	0	0	0
TH	Changwat Ratchaburi	135	0	0	0	0	0
TH	Changwat Rayong	678	0	1	0	0	0
TH	Changwat Roi Et	9	0	0	0	0	0
TH	Changwat Sakon Nakhon	8	0	0	0	0	0
TH	Changwat Samut Prakan	97	0	0	0	0	0
TH	Changwat Samut Sakhon	477	0	0	0	0	0
TH	Changwat Samut Songkhram	9	0	0	0	0	0
TH	Changwat Sara Buri	10	0	0	0	0	0
TH	Changwat Satun	6	0	0	0	0	0
TH	Changwat Sisaket	5	0	0	0	0	0
TH	Changwat Songkhla	700	0	0	0	0	0
TH	Changwat Sukhothai	35	0	0	0	0	0
TH	Changwat Suphan Buri	17	0	0	0	0	0
TH	Changwat Surat Thani	6186	0	0	1	0	0
TH	Changwat Surin	66	0	0	0	0	0
TH	Changwat Tak	44	0	0	0	0	0
TH	Changwat Trang	54	0	0	0	0	0
TH	Changwat Trat	1580	0	0	0	0	0
TH	Changwat Ubon Ratchathani	143	0	0	0	0	0
TH	Changwat Udon Thani	387	0	0	0	0	0
TH	Changwat Uthai Thani	3	0	0	0	0	0
TH	Changwat Uttaradit	35	0	0	0	0	0
TH	Changwat Yala	67	0	0	0	0	0
TH	Changwat Yasothon	14	0	0	0	0	0
TH	Chiang Mai Province	7416	0	3	1	3	0
TH	Phuket	23275	0	0	1	0	0
TH	Unknown	28136	0	1	2	3	0
TJ	Gorno-Badakhshan	16186	0	0	0	0	0
TJ	Unknown	298316	0	17	2	3	3
TJ	Viloyati Khatlon	343	0	0	0	0	0
TJ	Viloyati Sughd	22888	0	0	0	0	0
TK	Unknown	2	0	0	0	0	0
TL	Dili	26	0	0	0	0	0
TL	Unknown	99	0	0	0	0	0
TM	Ahal	96714	0	2	5	1	0
TM	Unknown	19236	0	0	3	1	1
TN	Gafsa	71	0	0	0	0	0
TN	Gouvernorat de Beja	13	0	0	0	0	0
TN	Gouvernorat de Ben Arous	55	0	0	0	0	0
TN	Gouvernorat de Bizerte	3	0	0	0	0	0
TN	Gouvernorat de Gabes	2	0	0	0	0	0
TN	Gouvernorat de Jendouba	3	0	0	0	0	0
TN	Gouvernorat de Kairouan	2	0	0	0	0	0
TN	Gouvernorat de Kebili	2	0	0	0	0	0
TN	Gouvernorat de Kef	3	0	0	0	0	0
TN	Gouvernorat de l'Ariana	102	0	0	0	0	0
TN	Gouvernorat de Mahdia	12	0	0	0	0	0
TN	Gouvernorat de Monastir	2	0	0	0	0	0
TN	Gouvernorat de Nabeul	31	0	0	0	0	0
TN	Gouvernorat de Sfax	77	0	0	0	0	0
TN	Gouvernorat de Sidi Bouzid	11	0	0	0	0	0
TN	Gouvernorat de Siliana	8	0	0	0	0	0
TN	Gouvernorat de Sousse	36	0	0	0	0	0
TN	Gouvernorat de Tozeur	9	0	0	0	0	0
TN	Gouvernorat de Tunis	1407	0	0	0	0	0
TN	Gouvernorat de Zaghouan	2	0	0	0	0	0
TN	Manouba	82	0	0	0	0	0
TN	Tataouine	28	0	0	0	0	0
TN	Unknown	12998	0	0	0	0	0
TO	Unknown	34	0	0	0	0	0
TO	Vava'u	4	0	0	0	0	0
TR	Adana	5939	0	0	0	0	0
TR	Adiyaman	101	0	0	0	0	0
TR	Afyonkarahisar	864	0	0	0	0	0
TR	Ağrı	173	0	0	0	0	0
TR	Aksaray	540	0	0	0	0	0
TR	Amasya	192	0	0	0	0	0
TR	Ankara	39854	0	1	1	0	0
TR	Antalya	50654	0	3	1	0	0
TR	Ardahan	153	0	0	0	0	0
TR	Artvin	171	0	0	0	0	0
TR	Aydın	1618	0	1	0	0	0
TR	Balıkesir	1334	0	0	0	0	0
TR	Bartın	239	0	0	0	0	0
TR	Batman	558	0	0	0	0	0
TR	Bayburt	29	0	0	0	0	0
TR	Bilecik	192	0	0	0	0	0
TR	Bingöl	36	0	0	0	0	0
TR	Bitlis	42	0	0	0	0	0
TR	Bolu	324	0	0	0	0	0
TR	Burdur	69	0	0	0	0	0
TR	Bursa	10135	0	0	1	0	0
TR	Çanakkale	971	0	0	0	0	0
TR	Çankırı	174	0	0	0	0	0
TR	Çorum	524	0	0	0	0	0
TR	Denizli	1910	0	0	0	0	0
TR	Diyarbakir	850	0	0	0	0	0
TR	Duezce	267	0	0	0	0	0
TR	Edirne	497	0	0	0	0	0
TR	Elazığ	421	0	0	0	0	0
TR	Erzincan	126	0	0	0	0	0
TR	Erzurum	479	0	0	0	0	0
TR	Eskişehir	2605	0	0	0	0	0
TR	Gaziantep	2052	0	0	0	0	0
TR	Giresun	529	0	0	0	0	0
TR	Guemueshane	28	0	0	0	0	0
TR	Hakkâri	31	0	0	0	0	0
TR	Hatay	2232	0	0	0	0	0
TR	Iğdır	22	0	0	0	0	0
TR	Isparta	855	0	0	0	0	0
TR	Istanbul	185750	0	7	13	6	4
TR	Izmir	16339	0	3	1	0	0
TR	Kahramanmaraş	737	0	0	0	0	0
TR	Karabuek	413	0	0	0	0	0
TR	Karaman	188	0	0	0	0	0
TR	Kars	384	0	0	0	0	0
TR	Kastamonu	678	0	0	0	0	0
TR	Kayseri	2785	0	0	0	0	0
TR	Kilis	74	0	0	0	0	0
TR	Kırıkkale	218	0	0	0	0	0
TR	Kırklareli	370	0	0	0	0	0
TR	Kırşehir	74	0	0	0	0	0
TR	Kocaeli	5145	0	0	0	0	0
TR	Konya	5079	0	1	0	0	0
TR	Kütahya	504	0	0	0	0	0
TR	Malatya	518	0	0	0	0	0
TR	Manisa	1123	0	0	0	0	0
TR	Mardin	766	0	0	0	0	0
TR	Mersin	6298	0	2	1	0	0
TR	Muğla	4348	0	0	0	0	0
TR	Muş	21	0	0	0	0	0
TR	Nevsehir	590	0	0	0	0	0
TR	Nigde	354	0	0	0	0	0
TR	Ordu	418	0	0	1	0	0
TR	Osmaniye	249	0	0	0	0	0
TR	Rize	707	0	0	0	0	0
TR	Sakarya	1881	0	0	0	0	0
TR	Samsun	2007	0	0	0	0	0
TR	Şanlıurfa	1734	0	0	0	0	0
TR	Siirt	1434	0	0	0	0	0
TR	Sinop	182	0	0	0	0	0
TR	Şırnak	81	0	0	0	0	0
TR	Sivas	560	0	0	0	0	0
TR	Tekirdağ	1403	0	0	0	0	0
TR	Tokat	304	0	0	0	0	0
TR	Trabzon	2121	0	0	0	0	0
TR	Tunceli	8	0	0	0	0	0
TR	Unknown	196088	0	4	11	9	2
TR	Uşak	1224	0	0	0	0	0
TR	Van	424	0	0	0	0	0
TR	Yalova	1358	0	0	0	0	0
TR	Yozgat	298	0	0	0	0	0
TR	Zonguldak	776	0	0	1	0	0
TT	Borough of Arima	50	0	0	0	0	0
TT	Chaguanas	21	0	0	0	0	0
TT	City of Port of Spain	234	0	0	0	0	0
TT	City of San Fernando	59	0	0	0	0	0
TT	Couva-Tabaquite-Talparo	8	0	0	0	0	0
TT	Diego Martin	6	0	0	0	0	0
TT	Eastern Tobago	16	0	0	0	0	0
TT	Penal/Debe	4	0	0	0	0	0
TT	Point Fortin	10	0	0	0	0	0
TT	Princes Town	20	0	0	0	0	0
TT	Sangre Grande	9	0	0	0	0	0
TT	San Juan/Laventille	15	0	0	0	0	0
TT	Siparia	45	0	0	0	0	0
TT	Tobago	13	0	0	0	0	0
TT	Tunapuna/Piarco	136	0	0	0	0	0
TT	Unknown	94	0	0	0	0	0
TV	Funafuti	2	0	0	0	0	0
TV	Vaitupu	3	0	0	0	0	0
TW	Kaohsiung	2	0	0	0	0	0
TW	Taipei	23475	0	0	1	0	0
TW	Taiwan	7456	0	0	0	0	0
TW	Unknown	4602	0	0	1	2	0
TZ	Arusha	64	0	0	0	0	0
TZ	Dar es Salaam Region	2541	0	0	0	0	0
TZ	Dodoma	5	0	0	0	0	0
TZ	Kigoma	2	0	0	0	0	0
TZ	Kilimanjaro	40	0	0	0	0	0
TZ	Mara	1	0	0	0	0	0
TZ	Mbeya	2	0	0	0	0	0
TZ	Morogoro	8	0	0	0	0	0
TZ	Mwanza	3	0	0	0	0	0
TZ	Njombe	2	0	0	0	0	0
TZ	Tanga	1	0	0	0	0	0
TZ	Unknown	3727	0	0	0	0	0
TZ	Zanzibar Urban/West	148	0	0	0	0	0
UA	Cherkas'ka Oblast'	1064656	0	27	121	38	8
UA	Chernihiv	804061	1	12	88	9	2
UA	Chernivtsi	645446	0	10	69	16	6
UA	Crimea	2870668	2	82	173	40	13
UA	Dnipropetrovska Oblast'	4665928	5	136	469	107	28
UA	Donets'ka Oblast'	4249677	5	130	242	95	16
UA	Ivano-Frankivs'ka Oblast'	383699	1	2	34	5	1
UA	Kharkivs'ka Oblast'	6052045	5	173	811	191	41
UA	Khersons'ka Oblast'	1317632	5	32	162	39	8
UA	Khmel'nyts'ka Oblast'	506398	1	14	49	17	5
UA	Kirovohrads'ka Oblast'	631792	1	19	67	15	1
UA	Kyiv City	16408079	17	363	1583	424	97
UA	Kyiv Oblast	594104	1	16	83	19	2
UA	Luhans'ka Oblast'	1683451	0	43	135	37	3
UA	L'vivs'ka Oblast'	2575592	4	48	297	80	11
UA	Misto Sevastopol'	1054545	1	18	70	27	5
UA	Mykolayivs'ka Oblast'	1142645	0	24	121	28	3
UA	Odessa	4644087	1	102	530	120	23
UA	Poltavs'ka Oblast'	1490940	1	41	112	31	7
UA	Rivnens'ka Oblast'	620791	1	11	68	11	1
UA	Sums'ka Oblast'	955107	0	28	75	25	5
UA	Ternopil's'ka Oblast'	498540	0	6	68	15	3
UA	Unknown	12683775	11	408	1219	261	67
UA	Vinnyts'ka Oblast'	899095	1	32	106	28	4
UA	Volyns'ka Oblast'	430474	1	11	34	7	4
UA	Zakarpattia Oblast	516479	0	19	35	11	9
UA	Zaporizhia	2527430	4	102	313	92	15
UA	Zhytomyrs'ka Oblast'	695976	1	15	95	14	2
UG	Central Region	2733	0	0	0	0	0
UG	Unknown	830	0	0	0	0	0
UG	Western Region	10	0	0	0	0	0
--	Unknown	814667	0	15	37	26	3
US	Alabama	11647	0	1	0	0	0
US	Alaska	3649	0	0	0	0	0
US	Arizona	46079	0	0	2	1	0
US	Arkansas	2171	0	0	0	0	0
US	California	1093825	8	13	59	24	7
US	Colorado	33762	0	2	2	0	1
US	Connecticut	27370	0	0	1	0	0
US	Delaware	30051	0	1	0	0	1
US	District of Columbia	29298	0	3	1	0	0
US	Florida	139809	0	6	7	3	26
US	Georgia	53822	1	3	1	1	3
US	Hawaii	2820	0	1	0	0	0
US	Idaho	3235	0	0	0	0	0
US	Illinois	142286	0	5	2	4	0
US	Indiana	15055	0	2	0	0	0
US	Iowa	9214	0	1	0	0	0
US	Kansas	6885	0	0	2	1	0
US	Kentucky	6412	0	0	0	0	0
US	Louisiana	4968	0	0	0	0	0
US	Maine	5898	0	0	0	0	0
US	Maryland	55570	0	3	2	0	0
US	Massachusetts	127950	0	7	2	2	0
US	Michigan	40650	0	0	1	1	0
US	Minnesota	28636	0	2	0	0	0
US	Mississippi	1459	0	0	0	0	0
US	Missouri	40083	0	0	1	0	0
US	Montana	1530	0	1	0	0	0
US	Nebraska	6402	1	1	0	0	0
US	Nevada	28760	1	0	4	0	0
US	New Hampshire	6206	0	0	0	0	1
US	New Jersey	128072	0	9	2	1	0
US	New Mexico	4623	0	0	0	0	0
US	New York	767857	5	18	27	15	1
US	North Carolina	28001	0	0	1	0	0
US	North Dakota	1671	0	0	0	0	0
US	Ohio	43773	0	3	0	0	0
US	Oklahoma	5690	1	3	2	0	0
US	Oregon	46350	0	2	2	2	0
US	Pennsylvania	80693	0	1	6	0	0
US	Rhode Island	5699	0	0	0	0	0
US	South Carolina	10308	0	0	0	1	0
US	South Dakota	1320	0	0	0	0	0
US	Tennessee	16341	0	0	0	0	0
US	Texas	229608	3	5	6	5	0
US	Unknown	162835	0	6	18	1	1
US	Utah	55464	0	0	0	1	0
US	Vermont	3112	0	0	1	0	0
US	Virginia	1256849	2	6	20	9	2
US	Washington	224905	2	6	11	3	2
US	West Virginia	2965	0	0	0	0	0
US	Wisconsin	18762	0	0	0	0	0
US	Wyoming	3788	0	0	0	0	0
UY	Canelones	61	0	0	0	0	0
UY	Colonia	3	0	0	0	0	0
UY	Departamento de Montevideo	4978	0	0	1	0	0
UY	Departamento de Paysandu	1	0	0	0	0	0
UY	Departamento de Rivera	1	0	0	0	0	0
UY	Departamento de Salto	1	0	0	0	0	0
UY	Departamento de Treinta y Tres	1	0	0	0	0	0
UY	Florida	1	0	0	0	0	0
UY	Maldonado	4	0	0	0	0	0
UY	Soriano	2	0	0	0	0	0
UZ	Andijan	1033	0	0	0	0	0
UZ	Fergana	6104	0	0	0	0	0
UZ	Navoiy Province	623	0	0	0	0	0
UZ	Qashqadaryo	2209	0	0	0	0	0
UZ	Samarqand Viloyati	686	0	0	0	0	0
UZ	Toshkent Shahri	1074399	1	47	52	30	9
UZ	Toshkent Viloyati	11695	0	0	1	0	0
UZ	Unknown	589494	0	14	33	20	9
VA	Unknown	30	0	0	0	0	0
VC	Parish of Saint George	59	0	0	0	0	0
VE	Amazonas	1	0	0	0	0	0
VE	Anzoátegui	391	0	0	0	0	0
VE	Aragua	1499	0	0	0	0	0
VE	Barinas	374	0	1	0	0	0
VE	Bolívar	122	0	0	0	0	0
VE	Capital	5577	0	0	0	0	0
VE	Carabobo	1104	0	0	0	0	0
VE	Cojedes	11	0	0	0	0	0
VE	Estado Trujillo	54	0	0	0	0	0
VE	Falcón	53	0	0	0	0	0
VE	Guárico	83	0	0	0	0	0
VE	Lara	977	0	0	0	0	0
VE	Mérida	264	0	0	0	0	0
VE	Miranda	437	0	0	0	0	0
VE	Monagas	120	0	0	0	0	0
VE	Nueva Esparta	240	0	0	0	0	0
VE	Portuguesa	58	0	0	0	0	0
VE	Sucre	80	0	0	0	0	0
VE	Táchira	312	0	0	0	0	0
VE	Unknown	2144	0	0	0	0	0
VE	Vargas	128	0	0	0	0	0
VE	Yaracuy	34	0	0	0	0	0
VE	Zulia	1552	0	0	0	0	0
VG	Unknown	606	0	0	0	0	0
VI	Saint Croix Island	19	0	0	0	0	0
VI	Saint John Island	1	0	0	0	0	0
VI	Saint Thomas Island	15	0	0	0	0	0
VI	Unknown	27	0	0	0	0	0
VN	An Giang	31	0	0	0	0	0
VN	Gia Lai	145	0	0	0	0	0
VN	Hau Giang	4	0	0	0	0	0
VN	Ho Chi Minh City	24975	0	0	0	0	0
VN	Kon Tum	5	0	0	0	0	0
VN	Long An	71	0	0	0	0	0
VN	Thanh Pho Can Tho	134	0	0	0	0	0
VN	Thanh Pho GJa Nang	3068	0	0	0	0	0
VN	Thanh Pho Hai Phong	377	0	0	0	0	0
VN	Thanh Pho Ha Noi	61581	0	1	4	1	0
VN	Tinh Bac Giang	197	0	0	0	0	0
VN	Tinh Bac Lieu	1	0	0	0	0	0
VN	Tinh Bac Ninh	72	0	0	0	0	0
VN	Tinh Ba Ria-Vung Tau	5395	0	0	1	0	0
VN	Tinh Ben Tre	16	0	0	0	0	0
VN	Tinh Binh Duong	243	0	0	0	0	0
VN	Tinh Binh GJinh	119	0	0	0	0	0
VN	Tinh Binh Phuoc	5	0	0	0	0	0
VN	Tinh Binh Thuan	309	0	0	0	0	0
VN	Tinh Ca Mau	6	0	0	0	0	0
VN	Tinh Cao Bang	18	0	0	0	0	0
VN	Tinh Dien Bien	12	0	0	0	0	0
VN	Tinh GJak Lak	203	0	0	0	0	0
VN	Tinh GJong Nai	207	0	0	0	0	0
VN	Tinh GJong Thap	21	0	0	0	0	0
VN	Tinh Ha Giang	8	0	0	0	0	0
VN	Tinh Hai Duong	71	0	0	0	0	0
VN	Tinh Ha Nam	12	0	0	0	0	0
VN	Tinh Ha Tinh	90	0	0	0	0	0
VN	Tinh Hoa Binh	26	0	0	0	0	0
VN	Tinh Hung Yen	105	0	0	0	0	0
VN	Tinh Khanh Hoa	5330	0	0	0	0	0
VN	Tinh Kien Giang	21	0	0	0	0	0
VN	Tinh Lam GJong	386	0	0	0	0	0
VN	Tinh Lang Son	18	0	0	0	0	0
VN	Tinh Lao Cai	1	0	0	0	0	0
VN	Tinh Nam GJinh	42	0	0	0	0	0
VN	Tinh Nghe An	110	0	0	0	0	0
VN	Tinh Ninh Binh	16	0	0	0	0	0
VN	Tinh Ninh Thuan	10	0	0	0	0	0
VN	Tinh Phu Tho	43	0	0	0	0	0
VN	Tinh Phu Yen	97	0	0	0	0	0
VN	Tinh Quang Binh	17	0	0	0	0	0
VN	Tinh Quang Nam	330	0	0	0	0	0
VN	Tinh Quang Ngai	143	0	0	0	0	0
VN	Tinh Quang Ninh	37	0	0	0	0	0
VN	Tinh Quang Tri	223	0	0	0	0	0
VN	Tinh Soc Trang	9	0	0	0	0	0
VN	Tinh Son La	2	0	0	0	0	0
VN	Tinh Tay Ninh	5	0	0	0	0	0
VN	Tinh Thai Binh	59	0	0	0	0	0
VN	Tinh Thai Nguyen	96	0	0	0	0	0
VN	Tinh Thanh Hoa	213	0	0	0	0	0
VN	Tinh Thua Thien-Hue	171	0	0	0	0	0
VN	Tinh Tien Giang	6	0	0	0	0	0
VN	Tinh Tra Vinh	27	0	0	0	0	0
VN	Tinh Tuyen Quang	9	0	0	0	0	0
VN	Tinh Vinh Long	78	0	0	0	0	0
VN	Tinh Vinh Phuc	19	0	0	0	0	0
VN	Tinh Yen Bai	4	0	0	0	0	0
VN	Unknown	120	0	0	0	0	0
VU	Penama Province	2	0	0	0	0	0
VU	Shefa Province	31	0	0	0	0	0
VU	Unknown	3	0	0	0	0	0
WS	Tuamasaga	2	0	0	0	0	0
XK	Komuna e Decanit	5	0	0	0	0	0
XK	Komuna e Ferizajt	31	0	0	0	0	0
XK	Komuna e Gjilanit	77	0	0	0	0	0
XK	Komuna e Istogut	1	0	0	0	0	0
XK	Komuna e Mitrovices	101	0	0	0	0	0
XK	Komuna e Prishtines	223	0	0	0	0	0
XK	Komuna e Shtimes	3	0	0	0	0	0
XK	Komuna e Skenderajt	4	0	0	0	0	0
XK	Kosovo Polje	8	0	0	0	0	0
XK	Lipjan	2	0	0	0	0	0
XK	Podujevo	1	0	0	0	0	0
XK	Prizren	67	0	0	0	0	0
XK	Vushtrri	8	0	0	0	0	0
YE	Muhafazat Hadramawt	719	0	0	0	0	0
YE	Sanaa	296	0	0	0	0	0
YE	Unknown	2237	0	0	0	0	0
YT	Bandrele	2	0	0	0	0	0
YT	Chiconi	18	0	0	0	0	0
YT	Dembeni	1	0	0	0	0	0
YT	Dzaoudzi	23	0	0	0	0	0
YT	Mamoudzou	95	0	0	0	0	0
YT	Ouangani	2	0	0	0	0	0
YT	Pamandzi	32	0	0	0	0	0
YT	Unknown	15	0	0	0	0	0
ZA	Eastern Cape	417	0	0	0	0	0
ZA	Gauteng	8304	0	1	1	0	0
ZA	KwaZulu-Natal	1104	0	0	0	0	0
ZA	Limpopo	396	0	0	0	0	0
ZA	Mpumalanga	87	0	0	0	0	0
ZA	Northern Cape	278	0	0	0	0	0
ZA	Orange Free State	150	0	0	0	0	0
ZA	Province of North West	158	0	0	0	0	0
ZA	Province of the Western Cape	5080	0	0	1	0	0
ZA	Unknown	14729	0	0	1	0	0
ZM	Central Province	16	0	0	0	0	0
ZM	Copperbelt	81	0	0	0	0	0
ZM	Eastern Province	15	0	0	0	0	0
ZM	Luapula Province	163	0	0	0	0	0
ZM	Lusaka Province	1402	0	0	0	0	0
ZM	Northern Province	7	0	0	0	0	0
ZM	North-Western Province	157	0	0	0	0	0
ZM	Southern Province	2	0	0	0	0	0
ZM	Unknown	722	0	0	0	0	0
ZM	Western Province	77	0	0	0	0	0
ZW	Bulawayo	40	0	0	0	0	0
ZW	Harare	1076	0	0	0	0	0
ZW	Manicaland	2	0	0	0	0	0
ZW	Unknown	939	0	0	0	0	0
